hacker_id,challenge_id,,,,,,,,,,,,,,,,,,,
83489bbf025ac1cb,feb666a0b4f1d685,0ea21bb9feaf46c8,4258057ce615b031,55f8a66f057a7e76,7e860acda8697471,c9713aed1d68c5b5,34386eca594b7bc2,6ed2a6b18d1ac4e4,5e85f62bcbb42ea2,659f2ceb67eca1ef,,,,,,,,,,
835386fcfbc25c7b,74120d321717e2ed,6b92adfdf8765788,0ea21bb9feaf46c8,7e860acda8697471,c9713aed1d68c5b5,6ec64e7d27e0c635,8bbb60c66212e3ab,b49bb8ec9c2b8481,133172ee60755587,26c95b75d8237f39,feb666a0b4f1d685,e05e63bcccbafedb,,,,,,,,
83556706c6471baf,4234a6f798992f02,4234a6f798992f02,0ea21bb9feaf46c8,7e860acda8697471,55f8a66f057a7e76,4bdd5803ef48637a,c9713aed1d68c5b5,34386eca594b7bc2,a177f57b92fd38d6,e05e63bcccbafedb,b49bb8ec9c2b8481,,,,,,,,,
835ce3585baae032,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,425f241df843cd89,4e07173c3bba48d2,14494ad91c883fa1,9580a525da7618e9,dcb76def3ced9d7b,5e85f62bcbb42ea2,,,,,,,,,,
8361a433a545b849,c0ee18ecc06ca4d7,a86b5239a69fab6b,c0ee18ecc06ca4d7,6289494731c566da,a86b5239a69fab6b,59e33283b96c6407,72ccb69fd2fd9480,feaaa68f9218a16a,8d1046770261e25f,ff883052c3a1d18b,7e92328b80237fd3,c58817eb0d6b5919,,,,,,,,
8368674300d58835,54b24caeab906212,5f3425c78f6bdc03,fc13509c6477c83b,a57eeedafaa1aee0,6577027716a2b329,feb666a0b4f1d685,ab1bdad8537b85cd,32863af4fa5c200b,5e85f62bcbb42ea2,cf7aec14125de538,76fba8ff25f765b6,6ed2a6b18d1ac4e4,14494ad91c883fa1,659f2ceb67eca1ef,425f241df843cd89,,,,,
8373a331be22ff68,6fae6c8e34d98bd0,feaaa68f9218a16a,72ccb69fd2fd9480,e6f5e45bb2f4f804,67a1b1d6367e38ea,7e92328b80237fd3,7e860acda8697471,0ea21bb9feaf46c8,c58817eb0d6b5919,4b89a103552ec726,55f8a66f057a7e76,,,,,,,,,
837453e0aca8ab3e,b49bb8ec9c2b8481,b49bb8ec9c2b8481,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,4e07173c3bba48d2,14494ad91c883fa1,9580a525da7618e9,5e85f62bcbb42ea2,10fbfe48f770e0e9,,,,,,,,,
837c76c355220918,a86b5239a69fab6b,c0ee18ecc06ca4d7,6289494731c566da,59e33283b96c6407,ff883052c3a1d18b,feaaa68f9218a16a,8d1046770261e25f,72ccb69fd2fd9480,e6f5e45bb2f4f804,7e860acda8697471,0ea21bb9feaf46c8,,,,,,,,,
837ca9a39f6e9c7a,7e860acda8697471,0ea21bb9feaf46c8,18bfe9bc49fc7059,4fe2da53074027da,55f8a66f057a7e76,f62ad414720a6b8a,c9713aed1d68c5b5,2756b06ce2146424,34386eca594b7bc2,857761be90b935e1,,,,,,,,,,
837fd52084fc3409,c874cac3b31f5875,5e85f62bcbb42ea2,0f2974a87af04441,659f2ceb67eca1ef,663f8dc0a85f9d6d,659f2ceb67eca1ef,e05e63bcccbafedb,5e85f62bcbb42ea2,425f241df843cd89,14494ad91c883fa1,a8fa4ef7a8bc43dc,10fbfe48f770e0e9,32863af4fa5c200b,ab1bdad8537b85cd,286001f675d5dc00,,,,,
8385b24432783ede,784eead0f87cad91,0f2974a87af04441,feb666a0b4f1d685,c4938bb070adf11e,ab1bdad8537b85cd,76fba8ff25f765b6,8d9ec6e3f0500705,1cc21aa79b1834fd,425f241df843cd89,14494ad91c883fa1,659f2ceb67eca1ef,,,,,,,,,
8386f22553d39f9d,8eeb5073ac75facc,4c0428b5b54dc8d7,0241eb635be73ac0,0329b01bf5b2bdf3,0336a97d0d36b97f,0418d8360cadf6f4,07363d38a5a69f43,08245c18359694b1,098f6c9a83e4d045,0db5a0c94de959fc,,,,,,,,,,
8388e913db740834,28d433f78afdce40,feb666a0b4f1d685,0ea21bb9feaf46c8,55f8a66f057a7e76,76fba8ff25f765b6,7e860acda8697471,26c95b75d8237f39,c9713aed1d68c5b5,34386eca594b7bc2,e05e63bcccbafedb,b49bb8ec9c2b8481,6ed2a6b18d1ac4e4,,,,,,,,
838f8a564d62617c,7f379545e1a00569,900a327ca4fa5706,a1a634218917004f,3756ccaf27c9f502,3ea1501e8ebd647b,9d66e1c6d55a467c,95ec5269b00989ea,7e860acda8697471,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,feb666a0b4f1d685,26c95b75d8237f39,b49bb8ec9c2b8481,76fba8ff25f765b6,14494ad91c883fa1,,,
8397513a880966bb,0ea21bb9feaf46c8,7e860acda8697471,b49bb8ec9c2b8481,feb666a0b4f1d685,34386eca594b7bc2,55f8a66f057a7e76,14494ad91c883fa1,32863af4fa5c200b,c9713aed1d68c5b5,e05e63bcccbafedb,,,,,,,,,,
83a33f7150d5007f,0438f14b91725173,f7a3c83f2aea2118,9580a525da7618e9,7b6a8414a1e8273c,0ea21bb9feaf46c8,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,965f045931ff3511,425f241df843cd89,14494ad91c883fa1,,,,,,
83a42417918913c4,34386eca594b7bc2,29b5f5f5db2a5ada,b49bb8ec9c2b8481,a8fa4ef7a8bc43dc,8f18a2d75a22f453,425f241df843cd89,8d8f0c01bf0cac1f,8d9ec6e3f0500705,970eca328814a522,8433a9019b8006cb,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,feb666a0b4f1d685,b49bb8ec9c2b8481,659f2ceb67eca1ef,4e07173c3bba48d2,9580a525da7618e9,425f241df843cd89
83a6ac54d1f6ee02,76fba8ff25f765b6,feb666a0b4f1d685,76fba8ff25f765b6,659f2ceb67eca1ef,14494ad91c883fa1,4e07173c3bba48d2,9580a525da7618e9,5e85f62bcbb42ea2,6ed2a6b18d1ac4e4,ab1bdad8537b85cd,10fbfe48f770e0e9,,,,,,,,,
83b3ec19fa7e2eca,feb666a0b4f1d685,14494ad91c883fa1,cf7aec14125de538,0ea21bb9feaf46c8,55f8a66f057a7e76,76fba8ff25f765b6,c9713aed1d68c5b5,7e860acda8697471,34386eca594b7bc2,26c95b75d8237f39,,,,,,,,,,
83b74efe59a2d1a8,c0ee18ecc06ca4d7,c0ee18ecc06ca4d7,6289494731c566da,59e33283b96c6407,ff883052c3a1d18b,feaaa68f9218a16a,8d1046770261e25f,72ccb69fd2fd9480,e6f5e45bb2f4f804,7e860acda8697471,0ea21bb9feaf46c8,,,,,,,,,
83b9dba13306e44c,0ea21bb9feaf46c8,feb666a0b4f1d685,55f8a66f057a7e76,7e860acda8697471,c9713aed1d68c5b5,34386eca594b7bc2,26c95b75d8237f39,b49bb8ec9c2b8481,76fba8ff25f765b6,ab1bdad8537b85cd,,,,,,,,,,
83cea02df48c5096,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,425f241df843cd89,4e07173c3bba48d2,14494ad91c883fa1,9580a525da7618e9,,,,,,,,,,
83d8e06a888ba9bd,0ea21bb9feaf46c8,76fba8ff25f765b6,55f8a66f057a7e76,7e860acda8697471,c9713aed1d68c5b5,26c95b75d8237f39,34386eca594b7bc2,5e85f62bcbb42ea2,6ed2a6b18d1ac4e4,425f241df843cd89,,,,,,,,,,
83da7e2f591e5ce2,0ea21bb9feaf46c8,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,dcb76def3ced9d7b,76fba8ff25f765b6,e05e63bcccbafedb,,,,,,,,,
83dda8a679dd1512,0ea21bb9feaf46c8,7e860acda8697471,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,feb666a0b4f1d685,26c95b75d8237f39,14494ad91c883fa1,53c39ca4f50093d1,,,,,,,,,,
83e47980ed9e94b0,4234a6f798992f02,11408b97e53ec7ed,70f890aca1fe19cb,ebc21a6684955a22,0ea21bb9feaf46c8,7e860acda8697471,b14017a1a69a0f77,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,,,,,,,,,,
83ed78243c332793,b49bb8ec9c2b8481,b49bb8ec9c2b8481,e05e63bcccbafedb,659f2ceb67eca1ef,4e07173c3bba48d2,425f241df843cd89,9580a525da7618e9,5e85f62bcbb42ea2,6ed2a6b18d1ac4e4,a8fa4ef7a8bc43dc,32863af4fa5c200b,,,,,,,,,
83f690deeaf65e9f,4ca32b2592ab73ba,daaa4f5cca620546,18bfe9bc49fc7059,7e860acda8697471,2756b06ce2146424,0ea21bb9feaf46c8,857761be90b935e1,158e58a7bdd8de04,55f8a66f057a7e76,c9713aed1d68c5b5,,,,,,,,,,
83f9c7248e1a5cdb,752ca8ef6b4c60af,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,7e860acda8697471,34386eca594b7bc2,5e85f62bcbb42ea2,b49bb8ec9c2b8481,659f2ceb67eca1ef,4e07173c3bba48d2,a8fa4ef7a8bc43dc,,,,,,,,,
83fe28756d0cda36,4ca32b2592ab73ba,133172ee60755587,daaa4f5cca620546,7e860acda8697471,0ea21bb9feaf46c8,18bfe9bc49fc7059,2756b06ce2146424,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,,,,,,,,,,
8404d8c976a4e6db,daaa4f5cca620546,daaa4f5cca620546,2756b06ce2146424,7e860acda8697471,857761be90b935e1,0ea21bb9feaf46c8,158e58a7bdd8de04,55f8a66f057a7e76,40e0ba61376a77cb,7cd6cfa712d23d5d,c9713aed1d68c5b5,,,,,,,,,
840574818688c69c,c58817eb0d6b5919,08620fa095caf8f5,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,425f241df843cd89,659f2ceb67eca1ef,4e07173c3bba48d2,9580a525da7618e9,32863af4fa5c200b,dcb76def3ced9d7b,,,,,,,,
840b48cd54eff388,7e860acda8697471,0ea21bb9feaf46c8,133172ee60755587,daaa4f5cca620546,55f8a66f057a7e76,07e18856d86b7b31,c9713aed1d68c5b5,34386eca594b7bc2,11408b97e53ec7ed,c0ee18ecc06ca4d7,,,,,,,,,,
840d198a61f81c4f,76fba8ff25f765b6,b49bb8ec9c2b8481,125727449f933df1,b49bb8ec9c2b8481,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,4e07173c3bba48d2,425f241df843cd89,9580a525da7618e9,14494ad91c883fa1,5e85f62bcbb42ea2,,,,,,,
84104a8ae05a42f0,26c95b75d8237f39,feb666a0b4f1d685,e05e63bcccbafedb,659f2ceb67eca1ef,4e07173c3bba48d2,425f241df843cd89,9580a525da7618e9,14494ad91c883fa1,5e85f62bcbb42ea2,6ed2a6b18d1ac4e4,,,,,,,,,,
84138e053f2a9463,7e860acda8697471,7de92abeb686999e,0ea21bb9feaf46c8,55f8a66f057a7e76,054733ee9380e302,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,b83dc89a78927029,326374f1cc7aed56,,,,,,,,,,
842836d4776fed80,5f6525508e7e07b7,76fba8ff25f765b6,0ea21bb9feaf46c8,55f8a66f057a7e76,26c95b75d8237f39,6ed2a6b18d1ac4e4,c9713aed1d68c5b5,34386eca594b7bc2,7e860acda8697471,5e85f62bcbb42ea2,659f2ceb67eca1ef,,,,,,,,,
8428c9460948d942,7c7abc1b633a7e4f,7e860acda8697471,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,dcb76def3ced9d7b,,,,,,,,
844727bae0b138bf,857761be90b935e1,158e58a7bdd8de04,7e860acda8697471,0ea21bb9feaf46c8,7cd6cfa712d23d5d,a1ba4a35c443ef18,55f8a66f057a7e76,dc3337a90a231280,34386eca594b7bc2,c9713aed1d68c5b5,,,,,,,,,,
844cda0f333a9495,7e860acda8697471,fd32207d8c5795ab,4fe2da53074027da,7e860acda8697471,f62ad414720a6b8a,0ea21bb9feaf46c8,8aadf4d7f7355fb6,baae1c5a760d191f,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,,,,,,,,,
844ef45ac3aabaac,7e860acda8697471,0ea21bb9feaf46c8,7de92abeb686999e,55f8a66f057a7e76,fa6ea81f8219bbf0,b83dc89a78927029,c9713aed1d68c5b5,34386eca594b7bc2,4ca32b2592ab73ba,054733ee9380e302,,,,,,,,,,
845674ab593b14c8,711c06ee66bcfbbc,3f76fd90abf08eff,d781198448d13b91,3e5dac248f78dc9e,7e860acda8697471,6f9195236e54abb2,0ea21bb9feaf46c8,7359cc3869bfa070,65c65cc462df98a6,55f8a66f057a7e76,,,,,,,,,,
8456a65b6c4e6cf8,b83dc89a78927029,4ca32b2592ab73ba,133172ee60755587,daaa4f5cca620546,7e860acda8697471,18bfe9bc49fc7059,0ea21bb9feaf46c8,2756b06ce2146424,55f8a66f057a7e76,857761be90b935e1,c9713aed1d68c5b5,,,,,,,,,
8467a26c01ae30c3,55f8a66f057a7e76,c9713aed1d68c5b5,b49bb8ec9c2b8481,26c95b75d8237f39,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,4e07173c3bba48d2,425f241df843cd89,14494ad91c883fa1,,,,,,,,,,
847753780f2c7362,feb666a0b4f1d685,8eeb5073ac75facc,425f241df843cd89,26c95b75d8237f39,a8fa4ef7a8bc43dc,76fba8ff25f765b6,0ea21bb9feaf46c8,0251520ace81bc57,9580a525da7618e9,286001f675d5dc00,,,,,,,,,,
84780f9de21ab702,fd32207d8c5795ab,4fe2da53074027da,7e860acda8697471,f62ad414720a6b8a,0ea21bb9feaf46c8,8aadf4d7f7355fb6,baae1c5a760d191f,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,,,,,,,,,,
848eb6600afbd913,f722187d88f4c470,ca7d83a7fa920e04,7e860acda8697471,fd32207d8c5795ab,0ea21bb9feaf46c8,55f8a66f057a7e76,f62ad414720a6b8a,c9713aed1d68c5b5,34386eca594b7bc2,feb666a0b4f1d685,26c95b75d8237f39,8aadf4d7f7355fb6,,,,,,,,
84906a6239e7b3f9,923f5c94b00cbec8,6d95afeb4d968b91,923f5c94b00cbec8,6ec64e7d27e0c635,8bbb60c66212e3ab,0ea21bb9feaf46c8,7e860acda8697471,f5bbe9d934a13b45,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,6a41e1519e35f8b6,,,,,,,,
84909ab509ca660c,55f8a66f057a7e76,7e860acda8697471,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,e05e63bcccbafedb,76fba8ff25f765b6,659f2ceb67eca1ef,,,,,,,,,
849137bbfad93614,b49bb8ec9c2b8481,7cd6cfa712d23d5d,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,659f2ceb67eca1ef,425f241df843cd89,14494ad91c883fa1,4fe2da53074027da,4e07173c3bba48d2,f62ad414720a6b8a,,,,,,,,
84973edde312c4a9,55f8a66f057a7e76,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,e05e63bcccbafedb,76fba8ff25f765b6,659f2ceb67eca1ef,dcb76def3ced9d7b,,,,,,,,,
849851002a6b0a8f,6d95afeb4d968b91,feb666a0b4f1d685,5e85f62bcbb42ea2,ab1bdad8537b85cd,76fba8ff25f765b6,32863af4fa5c200b,425f241df843cd89,659f2ceb67eca1ef,0ea21bb9feaf46c8,0251520ace81bc57,,,,,,,,,,
849997f30c6286bf,9ad201416bfbac74,8ecaf4d93246ede4,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,feb666a0b4f1d685,26c95b75d8237f39,76fba8ff25f765b6,425f241df843cd89,14494ad91c883fa1,659f2ceb67eca1ef,a8fa4ef7a8bc43dc,,,,,,,,
849ebf809a1ac636,4bdd5803ef48637a,07e18856d86b7b31,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,feb666a0b4f1d685,26c95b75d8237f39,76fba8ff25f765b6,e05e63bcccbafedb,14494ad91c883fa1,425f241df843cd89,,,,,,,,
84a51e19ecb2b3e2,133172ee60755587,daaa4f5cca620546,18bfe9bc49fc7059,7e860acda8697471,0ea21bb9feaf46c8,2756b06ce2146424,857761be90b935e1,55f8a66f057a7e76,158e58a7bdd8de04,c9713aed1d68c5b5,,,,,,,,,,
84a64c766bb0a3b3,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,425f241df843cd89,4e07173c3bba48d2,14494ad91c883fa1,9580a525da7618e9,dcb76def3ced9d7b,133172ee60755587,,,,,,,,,,
84af7cd813f7694e,daaa4f5cca620546,b79ed9aac22dabb8,daaa4f5cca620546,7e860acda8697471,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,18bfe9bc49fc7059,feb666a0b4f1d685,b49bb8ec9c2b8481,e05e63bcccbafedb,,,,,,,,
84b1e203f9541049,42ca46c87d50f46b,f71cd529b1072676,7f379545e1a00569,eca786ea1a5e2556,e05e63bcccbafedb,ab1bdad8537b85cd,10fbfe48f770e0e9,92cce56cc5c0089a,28d433f78afdce40,098f6c9a83e4d045,8b70cbd7f8b9a2af,8af6cdc91a12dbed,04d37de4a52f9e22,61886240110aab5d,,,,,,
84bb0b9a089b1fc4,0ea21bb9feaf46c8,55f8a66f057a7e76,38564e955cd5b4ff,c9713aed1d68c5b5,34386eca594b7bc2,6ec64e7d27e0c635,8bbb60c66212e3ab,b49bb8ec9c2b8481,feb666a0b4f1d685,26c95b75d8237f39,,,,,,,,,,
84c2fa451ed8253b,55f8a66f057a7e76,0ea21bb9feaf46c8,7e860acda8697471,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,,,,,,,,,
84c3c31fa190b179,7e860acda8697471,0ea21bb9feaf46c8,55f8a66f057a7e76,34386eca594b7bc2,c9713aed1d68c5b5,2c74b2de6fc11b1b,b49bb8ec9c2b8481,dcb76def3ced9d7b,afa77d50f8c04467,4f9a9e8e14ac9118,,,,,,,,,,
84cc69c90d78454a,0ea21bb9feaf46c8,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,feb666a0b4f1d685,26c95b75d8237f39,76fba8ff25f765b6,14494ad91c883fa1,a177f57b92fd38d6,,,,,,,,,,
84cebd83353c5034,7e860acda8697471,0ea21bb9feaf46c8,55f8a66f057a7e76,414683743cd45e15,a06755ef721aecb1,c9713aed1d68c5b5,b10635eee1e40589,34386eca594b7bc2,d89c23ccacc8b288,29e152445f812290,,,,,,,,,,
84d0c462517fb6d5,ca1ccbae241e4d36,e1e69602c0d39a61,136725ac143dbb35,c0f5c5f8bab92919,216e95df95d5771e,0ab72507e1e73405,ee47841ee565ff61,87ba3ca6eee0a798,ca1ccbae241e4d36,e1e69602c0d39a61,7cd11b93291d9aab,16839406ca320ac8,,,,,,,,
84d6b28ed4b79344,feb666a0b4f1d685,0ea21bb9feaf46c8,3ea1501e8ebd647b,55f8a66f057a7e76,7e860acda8697471,34386eca594b7bc2,c9713aed1d68c5b5,4258057ce615b031,6ed2a6b18d1ac4e4,76fba8ff25f765b6,,,,,,,,,,
84d8395e5ecea781,c4938bb070adf11e,0f2974a87af04441,feb666a0b4f1d685,0a29ba3e013657fb,27efe455649ee698,1cc21aa79b1834fd,0ea21bb9feaf46c8,55f8a66f057a7e76,76fba8ff25f765b6,ab1bdad8537b85cd,14494ad91c883fa1,,,,,,,,,
84d91885e97449db,b49bb8ec9c2b8481,feb666a0b4f1d685,76fba8ff25f765b6,14494ad91c883fa1,659f2ceb67eca1ef,e05e63bcccbafedb,425f241df843cd89,4e07173c3bba48d2,5e85f62bcbb42ea2,9580a525da7618e9,,,,,,,,,,
84d936fcd043c839,14494ad91c883fa1,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,14494ad91c883fa1,4e07173c3bba48d2,9580a525da7618e9,5e85f62bcbb42ea2,b83dc89a78927029,,,,,,,,,
84e65ae470db0c73,26c95b75d8237f39,e05e63bcccbafedb,659f2ceb67eca1ef,4e07173c3bba48d2,425f241df843cd89,5e85f62bcbb42ea2,6ed2a6b18d1ac4e4,14494ad91c883fa1,10fbfe48f770e0e9,a8fa4ef7a8bc43dc,,,,,,,,,,
84e6d650ade3fc7d,32863af4fa5c200b,4e07173c3bba48d2,e05e63bcccbafedb,659f2ceb67eca1ef,4e07173c3bba48d2,9580a525da7618e9,5e85f62bcbb42ea2,6ed2a6b18d1ac4e4,a8fa4ef7a8bc43dc,32863af4fa5c200b,286001f675d5dc00,10fbfe48f770e0e9,,,,,,,,
85081a8e0a77ce2d,d30143684dfcc4ff,d1403f275b7ea68c,76fba8ff25f765b6,0ea21bb9feaf46c8,55f8a66f057a7e76,26c95b75d8237f39,c9713aed1d68c5b5,7e860acda8697471,5e85f62bcbb42ea2,6ed2a6b18d1ac4e4,34386eca594b7bc2,ab1bdad8537b85cd,,,,,,,,
8511de28cef4c2d1,fad28b91dc09a041,daaa4f5cca620546,59cd02ce7a7a704e,59ec55c0e537bfcf,e05e63bcccbafedb,4e07173c3bba48d2,daaa4f5cca620546,14494ad91c883fa1,5e85f62bcbb42ea2,6ed2a6b18d1ac4e4,a8fa4ef7a8bc43dc,dcb76def3ced9d7b,32863af4fa5c200b,286001f675d5dc00,,,,,,
851cab54f79f6f67,59ec55c0e537bfcf,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,425f241df843cd89,4e07173c3bba48d2,14494ad91c883fa1,dcb76def3ced9d7b,,,,,,,,,
853fb28158c0caf7,59cd02ce7a7a704e,85fcb2597bee89ae,7cd6cfa712d23d5d,1d1ef1c291bd1544,8b1fd9d37a2ba75a,7e860acda8697471,7cd6cfa712d23d5d,0ea21bb9feaf46c8,8b1fd9d37a2ba75a,55f8a66f057a7e76,34386eca594b7bc2,c9713aed1d68c5b5,85fcb2597bee89ae,59cd02ce7a7a704e,dcb76def3ced9d7b,,,,,
854427e1c5365b9f,b49bb8ec9c2b8481,0ea21bb9feaf46c8,34386eca594b7bc2,b49bb8ec9c2b8481,26c95b75d8237f39,feb666a0b4f1d685,daaa4f5cca620546,76fba8ff25f765b6,e05e63bcccbafedb,dcb76def3ced9d7b,18bfe9bc49fc7059,,,,,,,,,
854c60af77441108,c0ee18ecc06ca4d7,ff883052c3a1d18b,feaaa68f9218a16a,72ccb69fd2fd9480,8d1046770261e25f,67a1b1d6367e38ea,7e860acda8697471,0ea21bb9feaf46c8,7e92328b80237fd3,c58817eb0d6b5919,,,,,,,,,,
8551fc22857faa27,0f71aee4e0c51f7c,f62ad414720a6b8a,dcb76def3ced9d7b,4fe2da53074027da,f62ad414720a6b8a,fd32207d8c5795ab,8aadf4d7f7355fb6,0f71aee4e0c51f7c,06630624f8af0d31,7de92abeb686999e,7e860acda8697471,fa6ea81f8219bbf0,,,,,,,,
855238cafb499a4b,7e860acda8697471,fd32207d8c5795ab,c0ee18ecc06ca4d7,0ea21bb9feaf46c8,4fe2da53074027da,f62ad414720a6b8a,6289494731c566da,55f8a66f057a7e76,59e33283b96c6407,c9713aed1d68c5b5,,,,,,,,,,
85528881745fba19,6ed2a6b18d1ac4e4,76fba8ff25f765b6,0ea21bb9feaf46c8,e05e63bcccbafedb,26c95b75d8237f39,55f8a66f057a7e76,c9713aed1d68c5b5,7e860acda8697471,34386eca594b7bc2,8d9ec6e3f0500705,425f241df843cd89,,,,,,,,,
855541ca11ba1665,e05e63bcccbafedb,32863af4fa5c200b,8d9ec6e3f0500705,ad1cc7894c991bbd,7847d8ac0b934e51,92cce56cc5c0089a,1e5b724075cd3d1e,0251520ace81bc57,cf7aec14125de538,28d433f78afdce40,,,,,,,,,,
855b452297b6b1d3,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,4e07173c3bba48d2,9580a525da7618e9,5e85f62bcbb42ea2,6ed2a6b18d1ac4e4,32863af4fa5c200b,10fbfe48f770e0e9,,,,,,,,,,
855ed6440ed5df0d,0ea21bb9feaf46c8,7e860acda8697471,26c95b75d8237f39,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,4e07173c3bba48d2,425f241df843cd89,14494ad91c883fa1,,,,,,,,,,
857655bf194cac1d,32863af4fa5c200b,e6f54aff1aeb2958,48f3b448f7e084e7,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,feb666a0b4f1d685,26c95b75d8237f39,76fba8ff25f765b6,425f241df843cd89,659f2ceb67eca1ef,4e07173c3bba48d2,,,,,,,
85776ca69cb6b3a9,daaa4f5cca620546,b83dc89a78927029,133172ee60755587,daaa4f5cca620546,18bfe9bc49fc7059,7e860acda8697471,2756b06ce2146424,0ea21bb9feaf46c8,857761be90b935e1,158e58a7bdd8de04,55f8a66f057a7e76,,,,,,,,,
8580abd28897998d,55f8a66f057a7e76,c9713aed1d68c5b5,34386eca594b7bc2,b49bb8ec9c2b8481,f5bbe9d934a13b45,26c95b75d8237f39,6a41e1519e35f8b6,feb666a0b4f1d685,711c06ee66bcfbbc,e05e63bcccbafedb,,,,,,,,,,
8583db8e65ce5527,feb666a0b4f1d685,0ea21bb9feaf46c8,55f8a66f057a7e76,34386eca594b7bc2,76fba8ff25f765b6,c9713aed1d68c5b5,7e860acda8697471,26c95b75d8237f39,14494ad91c883fa1,e05e63bcccbafedb,,,,,,,,,,
858e64c1daee517e,6d95afeb4d968b91,59ec55c0e537bfcf,8ecaf4d93246ede4,bdc376ad3a36bd8b,ffa0445299656a88,aeb2c3dc4c20014f,3927a92a10f65b91,10fbfe48f770e0e9,27c65bab4f7ae58b,c50773549f130cae,7e860acda8697471,b49bb8ec9c2b8481,32863af4fa5c200b,10fbfe48f770e0e9,d53c7492541ddf04,04d37de4a52f9e22,8b70cbd7f8b9a2af,75e907498c1d0925,61886240110aab5d,d6077bea22c37892
858f123849415905,07e18856d86b7b31,4f185875876e7356,c9713aed1d68c5b5,b49bb8ec9c2b8481,26c95b75d8237f39,e05e63bcccbafedb,659f2ceb67eca1ef,14494ad91c883fa1,4e07173c3bba48d2,07e18856d86b7b31,5e85f62bcbb42ea2,9580a525da7618e9,,,,,,,,
8594fe6c37b6e024,0f2974a87af04441,27efe455649ee698,b49bb8ec9c2b8481,feb666a0b4f1d685,76fba8ff25f765b6,e05e63bcccbafedb,659f2ceb67eca1ef,425f241df843cd89,4e07173c3bba48d2,14494ad91c883fa1,b83dc89a78927029,9580a525da7618e9,,,,,,,,
